Rank,Score,Trading Mode,Direction,Take Profit,Stop Loss,Leverage,Timeframes,Detailed Timeframes,Total Trades,Win Rate %,Total PnL,Avg PnL,Max Drawdown %,Profit Factor,Sharpe Ratio,Final Capital
1,14.26,cascade,both,0.9,0.4,1,"4h(0.2%,L1,B1)","4h: swing=0.2%, lookback=1, minLegBars=1",62,22.6,-14.51,-0.23,15.3,0.42,-0.43,85.49
