Rank,Score,Trading Mode,Direction,Take Profit,Stop Loss,Leverage,Timeframes,Detailed Timeframes,Total Trades,Win Rate %,Total PnL,Avg PnL,Max Drawdown %,Profit Factor,Sharpe Ratio,Final Capital
1,0.00,cascade,both,0.9,0.4,80,"1m(0.7%)+30m(0.1%)+30m(0.4%)","undefined",0,0.0,0.00,0.00,0.0,0.00,0.00,100.00
